TVD,Northing,Easting
7140.346774,-3296.474029,674.7453289
7144.529047,-3388.759881,692.0990359
7147.222986,-3482.173175,709.0907127
7147.362442,-3574.77756,725.2194581
7148.699548,-3667.444515,740.9014759
7151.302465,-3761.147011,756.321425
7153.968109,-3853.647115,772.8315087
7157.002748,-3945.962266,790.2829215
7158.959184,-4039.414012,807.2150274
7159.755067,-4132.968918,823.6944278
7161.28877,-4226.149826,842.1192979
7163.536604,-4318.540692,859.2430645
7167.030281,-4411.176904,874.7946625
7170.023885,-4503.898932,889.9114609
7172.96821,-4596.707171,904.5109636
7177.6107,-4688.843613,922.470189
7180.122123,-4781.336083,943.960161
7181.778991,-4872.660437,966.1465242
7184.523037,-4965.245564,987.2235449
7186.180087,-5057.552842,1004.882042
7185.757295,-5151.218244,1020.715994
7185.19949,-5243.825877,1036.795437
7185.473069,-5337.273175,1053.895651
7185.702758,-5429.624854,1071.412456
7187.310456,-5521.779724,1089.868603
7191.082867,-5613.626491,1109.491219
7194.158176,-5706.634683,1128.531014
7194.158176,-5799.168415,1145.055442
7194.995437,-5892.715288,1161.550216
7198.252874,-5986.137737,1178.477409
7200.828239,-6078.572481,1195.35067
7202.714806,-6170.989781,1212.420799
7205.922516,-6264.289788,1230.016234
7208.079626,-6356.704572,1247.035615
7209.269028,-6449.172044,1263.889773
7210.288791,-6542.819129,1279.796064
7211.167584,-6636.537142,1295.302477
7214.333289,-6728.909454,1312.405665
7216.629755,-6821.347705,1329.253999
7217.840076,-6914.93716,1345.503807
7221.138934,-7008.382111,1362.291809
7223.783098,-7101.824068,1379.197141
7223.691907,-7195.409624,1395.513608
7223.700197,-7288.890733,1412.409321
7223.798631,-7381.204652,1430.119354
7223.707438,-7474.354061,1448.766264
7222.37051,-7566.450259,1467.49519
7221.583016,-7658.986413,1483.877905
7224.388058,-7751.943041,1497.5467
7228.439132,-7845.021202,1510.03223
7232.069636,-7938.972396,1523.596466
7235.790974,-8032.746885,1538.331588
7238.443522,-8126.358957,1554.224615
7239.460787,-8218.446382,1573.035252
7239.369592,-8311.418262,1592.525859
7238.391352,-8404.534512,1611.318342
7238.897055,-8497.490333,1630.907192
7241.168344,-8590.356756,1650.790598
7242.146575,-8683.540953,1669.182033
7242.056344,-8776.125587,1685.415573
7244.33613,-8870.008353,1699.715076
7246.474907,-8963.953588,1713.629982
7248.887018,-9057.721966,1728.657689
7253.806673,-9150.568458,1742.467939
7253.946055,-9243.352671,1757.130481
7251.510307,-9335.598425,1774.928853
7255.231237,-9428.301529,1795.27576
7259.929776,-9520.504135,1817.634163
7260.438407,-9611.028413,1842.892245
7260.438407,-9701.175094,1869.509361
7264.110049,-9792.064904,1896.871662
7267.882333,-9881.913883,1924.211897
7268.440122,-9971.972171,1951.127959
7268.207957,-10063.42413,1976.816692
7270.115198,-10153.90597,1998.181335
7274.905062,-10246.40966,2019.256299
7278.636814,-10338.20937,2039.043225
7276.290883,-10429.8866,2059.490489
7272.344761,-10491.79643,2075.22506
7268.995942,-10547.93789,2089.399759
