TVD,Northing,Easting
6611.376283,-2592.73502,483.7920512
6613.655932,-2668.172074,541.4889106
6613.85698,-2744.220744,600.0648272
6611.287322,-2819.616421,657.8030549
6607.350559,-2894.737685,715.8213659
6604.611631,-2970.582563,774.5995492
6604.006442,-3045.893928,832.5029326
6604.291281,-3121.752628,891.3343558
6605.212807,-3196.993881,950.9484595
6605.80971,-3271.499417,1009.884446
6605.51955,-3346.542822,1068.136053
6605.005546,-3421.422435,1126.596353
6604.693826,-3494.699672,1185.470658
6604.346856,-3549.720074,1230.344203
